conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1648193060847906816,Tue May 02 15:30:14 +0000 2023,0,@captfikrizz Bro nak tanya amik travel insurance dgn airasia ke sendiri (mcm etiqa etc) ?,1653421647314161664,NaN,captfikrizz,in,Kuala Lumpur,0,1,0,https://x.com/nmnna/status/1653421647314161664,721746344,nmnna
1653414709394296833,Tue May 02 15:02:40 +0000 2023,0,sekecil burung kedidi adinda ingin terbang ke hati kekanda. naik airasia lah en tiket murah sikit nak save budget,1653414709394296833,NaN,NaN,in,arjuna’s,0,0,0,https://x.com/sydzlkfls/status/1653414709394296833,1434418670537609219,sydzlkfls
1653336710837846016,Tue May 02 15:00:30 +0000 2023,2,@weechookeong @airasia @anthonyloke @dato_jana @MOTMalaysia @CAA_Malaysia Saya nak makan popcorn sambil tengok LAE jawab. He he he .. over to you guys. Satis ,1653414165292392450,NaN,weechookeong,in,NaN,0,0,1,https://x.com/honestpoliticn/status/1653414165292392450,1239436445825167361,honestpoliticn
1653410505657294849,Tue May 02 14:45:58 +0000 2023,0,@airasia salam. Nape mahal benor tiket domestik je pun tapi price sampai 200++ ,1653410505657294849,NaN,airasia,in,NaN,0,0,0,https://x.com/itsiyeonwolfie/status/1653410505657294849,1438160656889380864,itsiyeonwolfie
1653404642079027200,Tue May 02 14:22:40 +0000 2023,1,Ada lgi orang terbang guna airasia harini?,1653404642079027200,NaN,NaN,in,01000-47830-50400,1,0,0,https://x.com/aleokrz/status/1653404642079027200,7467322,aleokrz
1653396191466635264,Tue May 02 13:49:08 +0000 2023,0,VP Corporate Secretary &amp; General Administration PT Bandara Internasional Jawa Barat (BIJB) Dian Nurrahman mengatakan jadwal penerbangan AirAsia dari Bandara Kertajati menuju Kualalumpur dijadwalkan tiap hari Rabu dan Minggu. #BersamaJuara Ridwan Kamil,1653396203290398722,NaN,revameiliana,in,NaN,0,1,0,https://x.com/revameiliana/status/1653396203290398722,1057665493,revameiliana
1653396191466635264,Tue May 02 13:49:06 +0000 2023,0, Mulai 17 Mei (maskapai) AirAsia akan membuka penerbangan dari Kertajati menuju Malaysia. Tiket sudah tersedia di penjualan resmi Air Asia kata Ridwan Kamil dikutip dari keterangannya Rabu 26 April 2023. #BersamaJuara,1653396197036679168,NaN,revameiliana,in,NaN,0,1,0,https://x.com/revameiliana/status/1653396197036679168,1057665493,revameiliana
1653396191466635264,Tue May 02 13:49:05 +0000 2023,0,Gubernur Jawa Barat Ridwan Kamil mengatakan maskapai AirAsia akan membuka layanan penerbangan dari Bandara Kertajati di Majalengka menuju Kuala Lumpur Malaysia. #BersamaJuara,1653396194272645121,NaN,revameiliana,in,NaN,0,1,0,https://x.com/revameiliana/status/1653396194272645121,1057665493,revameiliana
1653396178313302023,Tue May 02 13:49:05 +0000 2023,0,VP Corporate Secretary &amp; General Administration PT Bandara Internasional Jawa Barat (BIJB) Dian Nurrahman mengatakan jadwal penerbangan AirAsia dari Bandara Kertajati menuju Kualalumpur dijadwalkan tiap hari Rabu dan Minggu. #BersamaJuara Ridwan Kamil,1653396191751839744,NaN,acigoaci,in,NaN,0,1,0,https://x.com/acigoaci/status/1653396191751839744,1049933694,acigoaci
1653396191466635264,Tue May 02 13:49:05 +0000 2023,0,Ridwan Kamil: AirAsia Buka Penerbangan dari Bandara Kertajati Mulai Mei https://t.co/01qDF1aJcY #BersamaJuara,1653396191466635264,NaN,NaN,in,NaN,0,1,0,https://x.com/revameiliana/status/1653396191466635264,1057665493,revameiliana
1653396178313302023,Tue May 02 13:49:03 +0000 2023,0, Mulai 17 Mei (maskapai) AirAsia akan membuka penerbangan dari Kertajati menuju Malaysia. Tiket sudah tersedia di penjualan resmi Air Asia kata Ridwan Kamil dikutip dari keterangannya Rabu 26 April 2023. #BersamaJuara,1653396185472970752,NaN,acigoaci,in,NaN,0,1,0,https://x.com/acigoaci/status/1653396185472970752,1049933694,acigoaci
1653396178313302023,Tue May 02 13:49:03 +0000 2023,0,Gubernur Jawa Barat Ridwan Kamil mengatakan maskapai AirAsia akan membuka layanan penerbangan dari Bandara Kertajati di Majalengka menuju Kuala Lumpur Malaysia. #BersamaJuara,1653396182004293632,NaN,acigoaci,in,NaN,0,1,0,https://x.com/acigoaci/status/1653396182004293632,1049933694,acigoaci
1653396178313302023,Tue May 02 13:49:02 +0000 2023,0,Ridwan Kamil: AirAsia Buka Penerbangan dari Bandara Kertajati Mulai Mei https://t.co/Rk3RnFuOBT #BersamaJuara,1653396178313302023,NaN,NaN,in,NaN,0,1,0,https://x.com/acigoaci/status/1653396178313302023,1049933694,acigoaci
1653396159472484354,Tue May 02 13:49:00 +0000 2023,0,VP Corporate Secretary &amp; General Administration PT Bandara Internasional Jawa Barat (BIJB) Dian Nurrahman mengatakan jadwal penerbangan AirAsia dari Bandara Kertajati menuju Kualalumpur dijadwalkan tiap hari Rabu dan Minggu. #BersamaJuara Ridwan Kamil,1653396172600672256,NaN,cikidikit,in,NaN,0,1,0,https://x.com/cikidikit/status/1653396172600672256,1056109224,cikidikit
1653396167823335424,Tue May 02 13:49:00 +0000 2023,0,Gubernur Jawa Barat Ridwan Kamil mengatakan maskapai AirAsia akan membuka layanan penerbangan dari Bandara Kertajati di Majalengka menuju Kuala Lumpur Malaysia. #BersamaJuara,1653396170784538625,NaN,meisusilawati3,in,NaN,0,1,0,https://x.com/meisusilawati3/status/1653396170784538625,2345097428,meisusilawati3
1653396167823335424,Tue May 02 13:48:59 +0000 2023,0,Ridwan Kamil: AirAsia Buka Penerbangan dari Bandara Kertajati Mulai Mei https://t.co/3umUR1woGm #BersamaJuara,1653396167823335424,NaN,NaN,in,NaN,0,1,0,https://x.com/meisusilawati3/status/1653396167823335424,2345097428,meisusilawati3
1653396159472484354,Tue May 02 13:48:59 +0000 2023,0, Mulai 17 Mei (maskapai) AirAsia akan membuka penerbangan dari Kertajati menuju Malaysia. Tiket sudah tersedia di penjualan resmi Air Asia kata Ridwan Kamil dikutip dari keterangannya Rabu 26 April 2023. #BersamaJuara,1653396165675864066,NaN,cikidikit,in,NaN,0,1,0,https://x.com/cikidikit/status/1653396165675864066,1056109224,cikidikit
1653396159472484354,Tue May 02 13:48:58 +0000 2023,0,Gubernur Jawa Barat Ridwan Kamil mengatakan maskapai AirAsia akan membuka layanan penerbangan dari Bandara Kertajati di Majalengka menuju Kuala Lumpur Malaysia. #BersamaJuara,1653396162353991682,NaN,cikidikit,in,NaN,0,1,0,https://x.com/cikidikit/status/1653396162353991682,1056109224,cikidikit
1653229444952363008,Tue May 02 09:57:15 +0000 2023,0,@Ainr__ @airasia Takde pergi lagi. Kat mana eh? Dah email cs dia cakap boleh bagi travel voucher je. Dorang mmg taknak refund. Tgh nak try file kat tribunal.,1653337848387624960,NaN,Ainr__,in,NaN,0,1,0,https://x.com/iqinisme/status/1653337848387624960,504811400,iqinisme
1652721211305254913,Sun Apr 30 22:37:30 +0000 2023,0,@cyavnide Aku pernah naik airasia wktu itu ga ada bunyi kek gitu deh,1652804395309109248,NaN,cyavnide,in,Anevay Valerie.,0,1,0,https://x.com/beeavtife/status/1652804395309109248,1643966805172699137,beeavtife
1652635117125505025,Sun Apr 30 21:07:04 +0000 2023,0,@kegblgnunfaedh Beberapa kali naik AirAsia sebelum pandemic selalu kedengeran kaya gini tapi engga panik meskipun ga dikasih tau sama pramugara/i-nya dulu mikirnya malah lagi isi bahan bakar skrg baru ngeh yang diisi apa,1652781639490211842,NaN,kegblgnunfaedh,in,NaN,0,0,0,https://x.com/irvanior/status/1652781639490211842,72066274,irvanior
