"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1733422773287203108","Sat Dec 09 09:46:09 +0000 2023","1","Ada almost 50 Bollywood crew at Airasia X will started flying soon. Sumpah this time Mmg helok2. Tinggi lampai semua nya","1733422773287203108","","","in","Kuala Lumpur City","0","0","0","https://x.com/AyieZack81/status/1733422773287203108","1712394987353366528","AyieZack81"
"1733418329778651136","Sat Dec 09 09:28:29 +0000 2023","0","Hi @airasia_indo saya akan terbang sendiri Perth-Jakarta via Denpasar dg anak umur 3 thn. Apakah saya harus ambil bagasi saya di Denpasar lalu cek in lagi di counter sebagaimana maskapai lain? (pengalaman pribadi teman). Akan sangat menyulitkan bagi sy kalau case-nya spt itu.","1733418329778651136","","","in","Perth, WA","0","0","0","https://x.com/dinatsh/status/1733418329778651136","73598493","dinatsh"
"1733405360978006269","Sat Dec 09 08:36:57 +0000 2023","0","CEO airasia lagi gak pengen nyaleg kan?","1733405360978006269","","","in","","0","0","0","https://x.com/jackjackparrr/status/1733405360978006269","1011699904933064709","jackjackparrr"
"1733387420174110786","Sat Dec 09 07:25:40 +0000 2023","0","Kok bisa orang udah nyampe Kuala Lumpur kopernya gak keangkut pesawat dan skrg gak ketahuan nasibnya di mana @airasia @AirAsiaGoID?","1733387420174110786","","","in","","0","1","1","https://x.com/zoeoul/status/1733387420174110786","1498988316267782144","zoeoul"
"1733355961325416493","Sat Dec 09 05:20:40 +0000 2023","0","Frequent flyer here kalau dh check in dtg la sejam dua awal tpi tips from my parent always datang 3 jam awal hahaha 3 jam Tu applicable utk org yg jenis sikit2 lupa sikit2 barang tinggal and kalau naik AIRASIA sbb tahu kan diorng mcm siel sikit tukar2 gate la flight delay","1733355961325416493","","","in","","0","0","0","https://x.com/NrmnklT/status/1733355961325416493","1249667760474320896","NrmnklT"
"1733350477939810415","Sat Dec 09 04:58:52 +0000 2023","0","Firefly pon buat prangai mcm airasia. Dri pukul 2 delay 4pm. Then delay lagi pukul 5.55pm","1733350477939810415","","","in","","0","2","0","https://x.com/LuqmanHakimie1/status/1733350477939810415","799987980","LuqmanHakimie1"
"1733347856516599846","Sat Dec 09 04:48:27 +0000 2023","3","⏰ LAST CALL BANGET! BIRTHDAY SALE hanya sampai 10 Desember 2023 Nikmati Traktiran Diskon* Semua Kursi Semua Penerbangan + Extra Diskon** Rp70ribu untuk pemegang kartu debit/kredit VISA. Lesssgaww! ️ *S&amp;K berlaku **Ekstra Diskon pemegang kartu VISA terbatas untuk 121 https://t.co/oDXjw2xjXz","1733347856516599846","https://pbs.twimg.com/amplify_video_thumb/1733347704523366400/img/J9RU3kUGNa8DTF60.jpg","","in","Indonesia","0","3","1","https://x.com/airasia_indo/status/1733347856516599846","113292385","airasia_indo"
"1733343211895107840","Sat Dec 09 04:30:00 +0000 2023","1","CEO AirAsia Kok Naik Singapore Airlines? Ini Jawaban Khas Tony Fernandes CEO AirAsia Tony Fernandes membagikan fotonya terbang menggunakan maskapai saingannya Singapore Airlines. Apa alasannya? &gt;&gt; https://t.co/YskgPT6fN8 #detiktravel","1733343211895107840","","","in","","0","0","0","https://x.com/detikcom/status/1733343211895107840","69183155","detikcom"
"1733331744554918141","Sat Dec 09 03:44:26 +0000 2023","0","Thanks airasia jadi tau lagu ini on repeat yg ke-123364737 kalii https://t.co/5EIBjiX9Yc","1733331744554918141","https://pbs.twimg.com/media/GA4ICNcaQAA23KA.jpg","","in","","0","0","0","https://x.com/icyjly/status/1733331744554918141","1298395865317388288","icyjly"
"1733156250152783983","Sat Dec 09 03:09:00 +0000 2023","0","@kasatpikir Iya si mana app web airasia jelek wkwk","1733322828135752139","","kasatpikir","in","Malfoy Manor","0","1","0","https://x.com/skaidjks/status/1733322828135752139","259189953","skaidjks"
"1733307781506310274","Sat Dec 09 02:09:13 +0000 2023","0","Baik nya airasia bagi diorg next flight. Patut tak payah pun takpe. Biar dia tersidai dekat KLIA tu","1733307781506310274","","","in","MZ","0","0","0","https://x.com/iripann/status/1733307781506310274","1966484149","iripann"
"1717437558261772503","Sat Dec 09 02:08:04 +0000 2023","3","@airasia_indo @airasia Saya mau reschedule pasca split booking ko susah ya min. Di lempar2 antara airlines sama trave*oka. Bisa dibantu min?","1733307493919637742","","airasia_indo","in","Banten, Indonesia","0","0","0","https://x.com/yasminerivka/status/1733307493919637742","194829728","yasminerivka"
