conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.44489E+18,Mon Oct 04 04:54:58 +0000 2021,0,@airasia rasanya dah blh kot refund balik rm4k+ tiket aku tu?,1.44489E+18,,airasia,in,"Terengganu, Malaysia",0,0,0,https://x.com/Amir_Zai/status/1444888754917806084,799401554,Amir_Zai
1.44489E+18,Mon Oct 04 04:44:44 +0000 2021,15,Maskapai penerbangan menyiapkan armada untuk rute domestik dan internasional memanfaatkan pembukaan destinasi wisata. AirAsia Indonesia kembali melayani rute penerbangan Jakarta-Kuala Lumpur. #KoranTempo https://t.co/wv0eOjVSY2,1.44489E+18,,,in,Indonesia,1,1,6,https://x.com/korantempo/status/1444886178906316801,20963426,korantempo
1.44488E+18,Mon Oct 04 04:35:04 +0000 2021,0,@airasia_indo bisa di bawah 12's fly?,1.44488E+18,,airasia_indo,in,"Tangerang, Indonesia",0,0,0,https://x.com/Jennie50164057/status/1444883745870213124,1.31095E+18,Jennie50164057
1.44488E+18,Mon Oct 04 04:29:11 +0000 2021,1,Airasia kot what u expect . Airline paling haprak dan lapa pitih. Promosi tiket harga sriya pun pah mapuh aku xnaik,1.44488E+18,,,in,,0,0,0,https://x.com/adammghazali/status/1444882265457127427,8.40981E+17,adammghazali
1.44488E+18,Mon Oct 04 04:27:01 +0000 2021,0,AirAsia Indonesia Buka Rute ke Bali Harga Mulai Rp559.000 https://t.co/cPNqYdApVL,1.44488E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1444881722600943617,118646322,Bisniscom
1.44488E+18,Mon Oct 04 04:15:02 +0000 2021,1,AirAsia Indonesia Bersiap Terbang ke Bali Tarif Tes PCR Mulai Rp385.000 https://t.co/ypaZs0Ewvz,1.44488E+18,,,in,"Jakarta, Indonesia",0,2,0,https://x.com/Bisniscom/status/1444878704216199169,118646322,Bisniscom
1.44488E+18,Mon Oct 04 04:11:18 +0000 2021,0,@airasia_indo selamat siang apakah anak usia di bawah 12 tahun dapat ikut penerbangan? Persyaratannya apa?,1.44488E+18,,airasia_indo,in,,0,0,0,https://x.com/erina_JYR/status/1444877763891003395,215230844,erina_JYR
1.44487E+18,Mon Oct 04 03:50:25 +0000 2021,1,Airasia bila ja tak kelaut service dia,1.44487E+18,,,in,,0,1,0,https://x.com/SyedMuhammxd/status/1444872508398727168,171833364,SyedMuhammxd
1.44487E+18,Mon Oct 04 03:45:33 +0000 2021,0,@airasia_indo min saya booking hotel lewat apk airasia. Pembayaran sudah terdebit dari rekening saya namun kok status booking failed? Saya harus gmna min?,1.44487E+18,,airasia_indo,in,,0,0,0,https://x.com/RFenhieta/status/1444871283364098048,70300998,RFenhieta
1.44319E+18,Mon Oct 04 03:33:30 +0000 2021,0,@airasia_indo kak kalau bulan maret pernah minta refund bisa nggak sih diganti ke credit account aja ?,1.44487E+18,,airasia_indo,in,,0,0,0,https://x.com/hmmnif/status/1444868251469582338,482015831,hmmnif
1.44486E+18,Mon Oct 04 03:32:27 +0000 2021,0,@aushabdul_ @airasia Faham babe tak bagitau i haritu..kalau tak boleh pinjamkan..,1.44487E+18,,,in,Malaysia,0,0,0,https://x.com/mmrrllssyyffqq/status/1444867987106762759,370282927,mmrrllssyyffqq
1.44457E+18,Mon Oct 04 03:31:24 +0000 2021,13,@miemiezd @tbhchilli @ILoveAirAsia Not AirAsia yg bangang...tapi consumers yg bangang dok percaya AirAsia...actually u r paying more taking airasia,1.44487E+18,,,in,,0,0,1,https://x.com/PercyRajapaksa/status/1444867725457719306,1.42205E+18,PercyRajapaksa
1.44487E+18,Mon Oct 04 03:28:40 +0000 2021,0,cantik credit point airasia banyak lg ,1.44487E+18,,,in,"Taiping, Malaysia",0,0,0,https://x.com/eyka_samsudin/status/1444867038187429888,545002808,eyka_samsudin
1.44487E+18,Mon Oct 04 03:25:22 +0000 2021,0,Aq dh lama anti ngan airasia ni. Sebab mak aq xsuka kene scam kene byr hidden cost At least dulu naik MAS eventho mahal dia transparent ngan customer dia,1.44487E+18,,,in,ما ليزيا,0,0,0,https://x.com/hazlishh/status/1444866206591172609,467216428,hazlishh
1.44457E+18,Mon Oct 04 03:10:48 +0000 2021,0,@tbhchilli Pale otak diorg boikot airasia pdn muka ,1.44486E+18,,tbhchilli,in,malaysia,0,0,0,https://x.com/aradea89/status/1444862539116920834,838896572,aradea89
1.44486E+18,Mon Oct 04 02:58:52 +0000 2021,0,Siapa yang kangen liburan ke Bali? Waktunya rencanaan liburan ke Bali bareng @airasiasuperapp.id PASTI TERBANG dari Jakarta ke Bali bareng AirAsia mulai dari harga Rp559Ribu. Pesan tiketnya sekarang di: https://t.co/W6Q4ZEm4Tg #KurioxAirAsia https://t.co/Rlcd72RWNG,1.44486E+18,https://pbs.twimg.com/ext_tw_video_thumb/1444859445603753990/pu/img/maom9GJi7q1bQXi1.jpg,,in,Indonesia,0,0,0,https://x.com/KurioID/status/1444859537362591745,1619528629,KurioID
1.44485E+18,Mon Oct 04 02:35:23 +0000 2021,0,@airasia_indo Ke lombok udh bs juga min?,1.44485E+18,,airasia_indo,in,Jakarta,0,0,0,https://x.com/berhijabmerah/status/1444853626124398593,129966129,berhijabmerah
1.44485E+18,Mon Oct 04 02:30:17 +0000 2021,11,Kalau kartu invitation yang ini dijamin bikin HEPI! Ya airasia punya promo keren untukmu! Nah tunggu apalagi? Segera rencanakan perjalananmu ke Bali karena #PastiTerbang bareng airasia! Pesan di https://t.co/UI4N5z9XuB atau airasia super app sekarang! https://t.co/jfR8Wze0kF,1.44485E+18,https://pbs.twimg.com/media/FA0li2pVEAIGbfm.jpg,,in,Indonesia,0,3,3,https://x.com/airasia_indo/status/1444852342076022787,113292385,airasia_indo
1.44466E+18,Mon Oct 04 01:57:02 +0000 2021,0,@lavania98 Nak naik airasia ke?,1.44484E+18,,lavania98,in,Klang,0,0,0,https://x.com/ririhxn/status/1444843975324553216,547494712,ririhxn
1.44484E+18,Mon Oct 04 01:29:02 +0000 2021,0,Ehh babi AirAsia,1.44484E+18,,,in,Uranus ,0,0,0,https://x.com/RiseofKentucky/status/1444836928046526466,428281603,RiseofKentucky
1.44482E+18,Mon Oct 04 00:44:13 +0000 2021,0,@SyazwanSS bukak AirAsia kaihh Wan,1.44483E+18,,SyazwanSS,in,Malaysia,0,1,0,https://x.com/ikhwandayne/status/1444825650985013250,272918454,ikhwandayne
1.44482E+18,Mon Oct 04 00:10:06 +0000 2021,0,@AVA_airasia hallo gimana flight saya yang ke bali tgl 11 oktober ya? ga ada konfirmasi cancel atau apapun,1.44482E+18,,AVA_airasia,in,,0,0,0,https://x.com/gebyaar/status/1444817065496379392,157216101,gebyaar
1.44481E+18,Sun Oct 03 23:53:37 +0000 2021,1,Airasia kembali..tak insof2,1.44481E+18,,,in,Malaysia,0,0,0,https://x.com/ZuaTheGreek/status/1444812919439441920,1.01017E+18,ZuaTheGreek
1.44474E+18,Sun Oct 03 19:00:51 +0000 2021,0,Jawatan Kosong di AirAsia Berhad - 1 November 2021 https://t.co/rTWJ3jLEV4,1.44474E+18,,,in,"Kuantan, Pahang",0,0,0,https://x.com/banyakjawatan/status/1444739241045544971,9.0931E+17,banyakjawatan
1.44471E+18,Sun Oct 03 17:13:05 +0000 2021,0,Airasia anjir la kacau ketenangan tgk bola aku :'),1.44471E+18,,,in,Banting | Serdang | PJ | KL,0,0,0,https://x.com/raadzi_/status/1444712120130555905,1.03518E+18,raadzi_
1.44471E+18,Sun Oct 03 17:01:38 +0000 2021,5, Tunggu next flight hari rabu Habistu kalau passenger yang dah beli tiket hari rabu nak tunggu hari apa?? Bullshit @airasia this is your shit you should ve sort it out,1.44471E+18,,,in,"Kuala Lumpur City, Kuala Lumpur Federal Territory",0,0,0,https://x.com/luqmannyamiin/status/1444709237284753410,473953377,luqmannyamiin
1.4447E+18,Sun Oct 03 16:16:35 +0000 2021,1,Airasia kan...,1.4447E+18,,,in,Kuala Lumpur Federal Territory,0,0,0,https://x.com/eddyLanaluwi/status/1444697901540593668,424075549,eddyLanaluwi
1.44469E+18,Sun Oct 03 16:00:03 +0000 2021,3,Bodoe nya. Dah 180 passengers shj yg boleh naik jual tiket pun 180 ja laa!! Shit @airasia,1.44469E+18,,,in,,0,0,0,https://x.com/ansxrinaa/status/1444693738467446787,282884352,ansxrinaa
1.44469E+18,Sun Oct 03 15:57:16 +0000 2021,2,setelah sekian lama tak dengar org complain about AirAsia ,1.44469E+18,,,in,MY 🇲🇾,0,0,0,https://x.com/iwaaaaannn/status/1444693040413634560,977771460,iwaaaaannn
1.44469E+18,Sun Oct 03 15:49:37 +0000 2021,3,Airasia being Airasia. That's why aku prefer either MAS atau Malindo je untuk domestic flight..,1.44469E+18,,,in,Higashihiroshima 🇯🇵,0,0,1,https://x.com/mistaaimanvevo/status/1444691113017679878,380247424,mistaaimanvevo
1.44468E+18,Sun Oct 03 14:50:33 +0000 2021,0,Scrolling klook booking. com agoda airasia mas Scrolling je lah mampu.,1.44468E+18,,,in,Malaysia..,0,0,0,https://x.com/anisaffandy/status/1444676249763278851,87752039,anisaffandy
1.44467E+18,Sun Oct 03 14:31:45 +0000 2021,0,Baju putih kain hitam macam budak pergi sambung belajar ni apalah airasia buat camni,1.44467E+18,,,in,,0,1,0,https://x.com/jemssoliloquy/status/1444671518315737096,2917335633,jemssoliloquy
1.44467E+18,Sun Oct 03 14:12:29 +0000 2021,2,Tengok la nanti once rentas negeri dibenarkan people start air travel memang akan bersepah cerita orang kempen pasal AirAsia ni for the first 3 months. Tak isu schedule isu baggage. Tak isu baggage issue tukar SOP tiba2. Belum masuk kes refund lagi tu.,1.44467E+18,,ilmyxsa,in,My comfort zone,0,0,0,https://x.com/ilmyxsa/status/1444666670069391360,103853714,ilmyxsa
1.44467E+18,Sun Oct 03 14:09:51 +0000 2021,4,Bodohnya @airasia .,1.44467E+18,,,in,Miri/Cyberjaya - Malaysia,0,0,0,https://x.com/KhairulAqmal/status/1444666006153023488,76716444,KhairulAqmal
1.44467E+18,Sun Oct 03 14:07:16 +0000 2021,21,Rentas negeri dah makin dekat maka AirAsia pun dah slow2 mula keluarkan kebangangan mereka yang dah terperam lebih setahun. AirAsia is back being AirAsia. Nature is healing.,1.44467E+18,,,in,My comfort zone,0,1,21,https://x.com/ilmyxsa/status/1444665355666804739,103853714,ilmyxsa
1.44466E+18,Sun Oct 03 14:06:43 +0000 2021,50,@pedoqpop downsizing kapal. mungkin plan guna airbus 321neo capacity around 230+. downsize to Airbus A320-200 capacity 180. takpun airasia buat overbook flight ticket yang mana jual ticket lebih capacity. so sape cepat dia dapat naik. lain deffer/delay to next flight,1.44467E+18,,pedoqpop,in,,1,0,10,https://x.com/darthONEavenue/status/1444665220027207685,152579255,darthONEavenue
1.44466E+18,Sun Oct 03 13:53:44 +0000 2021,1,Apa benda kau merepek ni @airasia kenapa deny passenger kat boarding gate bagitau awal tak boleh kaaaaa ,1.44466E+18,,,in,"Kuching, Sarawak",0,0,0,https://x.com/asyilahkds/status/1444661951506780166,9.48847E+17,asyilahkds
1.44465E+18,Sun Oct 03 13:08:22 +0000 2021,34,Indonesia AirAsia Airbus A320-216 PK-AXA @ SIN https://t.co/nWb571tmq0,1.44465E+18,https://pbs.twimg.com/media/FAxt6NKVEAUPzT3.jpg,,in,,1,1,3,https://x.com/spotter_airline/status/1444650535051665412,1.23274E+18,spotter_airline
1.44463E+18,Sun Oct 03 11:28:22 +0000 2021,9,Okelah kalau Ajaib boleh dah tapi ini CEO AirAsia??? https://t.co/U7jhBugSj0,1.44463E+18,https://pbs.twimg.com/media/FAxXHRsUYAIJlJ7.jpg,,in,Singapore,1,3,7,https://x.com/hellosigit/status/1444625369194135552,14487340,hellosigit
1.44462E+18,Sun Oct 03 11:05:53 +0000 2021,0,@AVA_airasia hai if my sejahtera show CASUAL CONTACT can i still travel to Langkawi,1.44462E+18,,AVA_airasia,in,Malaysia,0,0,0,https://x.com/tiadanama101/status/1444619709119283203,1.39337E+18,tiadanama101
1.44458E+18,Sun Oct 03 10:08:32 +0000 2021,0,@airasia Ibiscus Port Dickson Malaysia,1.44461E+18,,airasia,in,,0,0,0,https://x.com/JamesGr39997558/status/1444605277622325249,1.2698E+18,JamesGr39997558
1.4446E+18,Sun Oct 03 09:54:23 +0000 2021,0,Oraitt ada. Tak payah ada kad Petron tu pun takpa. (But amek je nanti point boleh redeem minyak jimat) Aku selalu guna BigPay sebab boleh dapat point AirAsia hakhak so dua kali point. Petron and BigPay https://t.co/2JD1YW9c4s,1.4446E+18,https://pbs.twimg.com/ext_tw_video_thumb/1444601653097762816/pu/img/pPDMx-5FT656vzuQ.jpg,wafiymusaa,in,Subang Jaya,0,1,1,https://x.com/wafiymusaa/status/1444601718319181826,2380047234,wafiymusaa
1.44459E+18,Sun Oct 03 09:40:40 +0000 2021,0,@nurathirahj @airasia Kenapakah?,1.4446E+18,,nurathirahj,in,SBN-MLK,0,1,0,https://x.com/AfroSein/status/1444598265136107537,264222463,AfroSein
1.4446E+18,Sun Oct 03 09:31:37 +0000 2021,0,AirAsia kena tukar dah Not Everyone Can Fly ,1.4446E+18,,,in,"Segamat, Johor",0,0,0,https://x.com/adamezique/status/1444595986236534787,147904984,adamezique
1.44458E+18,Sun Oct 03 08:57:10 +0000 2021,0,@airasia Gary Indiana,1.44459E+18,,airasia,in,Airports of the World,0,0,0,https://x.com/AirportThings/status/1444587317310656520,1.19349E+18,AirportThings
1.4445E+18,Sun Oct 03 08:21:50 +0000 2021,0,@airasia_indo mau pulang ke Ubud. rindu suami dan anak saya.,1.44458E+18,,airasia_indo,in,インドネシア バリ島,0,0,0,https://x.com/takapmappy/status/1444578425935597577,721824607,takapmappy
1.44457E+18,Sun Oct 03 07:43:12 +0000 2021,2740,Airasia tahan dekat pintu boarding untuk bagitahu yang diaorang downsizing. MASA DEKAT PINTU BARU NAK BAGITAHU YANG KITAORANG KENA KICK OUT??? https://t.co/dw0kY62DpZ,1.44457E+18,https://pbs.twimg.com/media/FAwjOeeVIAEAm-M.jpg,,in,,270,49,1626,https://x.com/tbhchilli/status/1444568703559868419,1.33996E+18,tbhchilli
1.44456E+18,Sun Oct 03 07:10:46 +0000 2021,1,dah nak buka border @airasia still tak settle refund 2 tahun lepas punya tiket ,1.44456E+18,,,in,MY,0,0,0,https://x.com/swzr_/status/1444560541096177675,2827351573,swzr_
1.4445E+18,Sun Oct 03 06:00:35 +0000 2021,0,@airasia_indo Baby under 1y belom bisa ,1.44454E+18,,airasia_indo,in,,0,0,0,https://x.com/rikaadiasty/status/1444542879100063749,67542656,rikaadiasty
1.44454E+18,Sun Oct 03 05:45:57 +0000 2021,0,AirAsia Indonesia Akan Kembali Mengoperasikan Penerbangan Terjadwal Pada 2 Oktober 2021 https://t.co/aoUK4Dtrip via @PinterPoin,1.44454E+18,,,in,Jakarta Capital Region,0,0,0,https://x.com/PinterPoin/status/1444539195230498816,75537784,PinterPoin
1.44451E+18,Sun Oct 03 03:47:32 +0000 2021,0,Airasia ,1.44451E+18,,,in,"Virginia, USA",0,0,0,https://x.com/qhamarrosli/status/1444509395577016321,594196778,qhamarrosli
1.4445E+18,Sun Oct 03 03:30:36 +0000 2021,0,@airasia_indo Min flight ke Jogja belum tersedia ya?,1.44451E+18,,airasia_indo,in,Indoor Stadium,0,0,0,https://x.com/viscverity/status/1444505134701027330,6169902,viscverity
1.4445E+18,Sun Oct 03 03:14:40 +0000 2021,3,Jangan tunda lagi langsung rencanakan perjalananmu ke Bali bersama airasia sekarang juga! https://t.co/vmBBSjDPoL,1.4445E+18,https://pbs.twimg.com/media/FAvmHQ8VQAIe0Iz.jpg,airasia_indo,in,Indonesia,0,0,0,https://x.com/airasia_indo/status/1444501125894311938,113292385,airasia_indo
1.4445E+18,Sun Oct 03 03:14:26 +0000 2021,22,#FromBALIwithLOVE Siapa yang udah kangen Bali banget? Kangen suasana pinggir pantai kangen main ombak kangen jalan-jalan malem di sana kangen makanannya SEMUANYA deh! https://t.co/WkBLwr50L7,1.4445E+18,https://pbs.twimg.com/media/FAvmDbvVEAAKlvz.jpg,,in,Indonesia,0,7,0,https://x.com/airasia_indo/status/1444501068306468872,113292385,airasia_indo
1.44449E+18,Sun Oct 03 02:45:02 +0000 2021,0,XI-11 21/22 kemarin malam #QPR,1.44449E+18,,,in,,0,1,0,https://x.com/QPRFC_ID/status/1444493668182683649,585560512,QPRFC_ID
1.44448E+18,Sun Oct 03 02:00:10 +0000 2021,1,Airasia dah tambah penerbangan di dalam sarawak tapi keluar sarawak: (kch-kl) https://t.co/xvNAWedADm,1.44448E+18,https://pbs.twimg.com/media/FAvVBYMUUAcfAXA.jpg,,in,KL,0,0,0,https://x.com/zergg/status/1444482377623896064,38304360,zergg
1.44442E+18,Sat Oct 02 22:12:09 +0000 2021,0,Nasi lemak lengkap Bila AirAsia menganjing MAS,1.44442E+18,,,in,,0,0,0,https://x.com/edyaryanta/status/1444424993174032392,2346527880,edyaryanta
1.44433E+18,Sat Oct 02 16:10:45 +0000 2021,1,Aku beli tick flight ke langkawi lepas buat payment semua satu mesej/email pon tak dapat dari @airasia apa status aku bayar tadi masalah dekat m2u dah deduct duit. Aku beli last minit dekat 400 jugak lah. Woi air asia.,1.44433E+18,,,in,"Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",0,1,0,https://x.com/abghartanah/status/1444334043940622338,484935456,abghartanah
1.4443E+18,Sat Oct 02 14:08:40 +0000 2021,0,@traveloka @airasia halo admin kenapa proses refund saya sudah lebih 90hari tp blm ada kelanjutan? Saya sbg konsumen kecewa dgn platform dan maskapai ini,1.4443E+18,,traveloka,in,,0,1,0,https://x.com/manwithright/status/1444303323977322499,1.37712E+18,manwithright
1.44414E+18,Sat Oct 02 03:21:22 +0000 2021,27,Akan datang Air asia akan memberi discount tiket price kepada pengguna Bigpay! selain tu ZERO PROCESSING FEES ON AIRASIA bila membuat pembayaran melalui Debit/ credit card bigpay. Best kan? https://t.co/3N24bPh244,1.44414E+18,https://pbs.twimg.com/media/FAqeDogVEAIYoYQ.jpg,,in,,0,2,11,https://x.com/JalanCutiSantai/status/1444140424122155010,1.17359E+18,JalanCutiSantai
1.44053E+18,Sat Oct 02 03:21:17 +0000 2021,0,@tantyyyyyyy Yok airasia udah ke bali lagi nih,1.44414E+18,,tatitutetoo_,in,,0,1,0,https://x.com/pkdigdaya/status/1444140400671813633,134009446,pkdigdaya
1.44414E+18,Sat Oct 02 03:19:00 +0000 2021,0,AirAsia kembali melayani penerbangan mulai Oktober 2021. https://t.co/Uo7SZOhFXN,1.44414E+18,,,in,,0,0,0,https://x.com/Fortune_IDN/status/1444139827054596099,1.38002E+18,Fortune_IDN
1.44413E+18,Sat Oct 02 02:51:27 +0000 2021,0,Drama airasia masih belum usai,1.44413E+18,,,in,Jakarta Capital Region,0,0,0,https://x.com/tiamaharani_/status/1444132895124123649,433856647,tiamaharani_
1.44413E+18,Sat Oct 02 02:26:03 +0000 2021,0,@AVA_airasia utk tiket yg dibeli dgn credit airasia tp belum check in apakah msh bisa refund ke kredit lagi kalau tidak bisa terbang ? trm ksh.,1.44413E+18,,AVA_airasia,in,,0,0,0,https://x.com/JayGuan/status/1444126503550087171,57868037,JayGuan
1.44412E+18,Sat Oct 02 02:12:32 +0000 2021,14,Sebagai orang Indonesia kita patut bangga karena memiliki BATIK sebagai warisan budaya dunia yang sudah diakui oleh UNESCO Semoga rasa cinta terhadap BATIK terus lestari sehingga keindahannya bisa disaksikan juga oleh anak-cucu kita. Selamat Hari Batik Nasional! https://t.co/1xXm24qUcx,1.44412E+18,https://pbs.twimg.com/media/FAqOTkkVUAc9d8C.jpg,,in,Indonesia,0,2,4,https://x.com/airasia_indo/status/1444123099553693698,113292385,airasia_indo
1.44379E+18,Sat Oct 02 01:23:42 +0000 2021,0,@airasia_indo Jakarta Medan gimana??,1.44411E+18,,airasia_indo,in,"Medan Kota, Indonesia",0,0,0,https://x.com/arifbillah80/status/1444110811580952580,1363925233,arifbillah80
1.44398E+18,Fri Oct 01 16:29:45 +0000 2021,1,Oh big points airasia ni boleh expired rupanya. Lama betul tak naik flight sampai lupa ada points luls,1.44398E+18,,,in,My Jia & OhmNanon 🪐🐶😻❤️💚,0,1,0,https://x.com/ShaaAmir/status/1443976439494111232,470792133,ShaaAmir
1.44392E+18,Fri Oct 01 14:04:54 +0000 2021,0,@oldkilljoy Bila borders dh bukak. Airasia buat tix murah lagi hopefully xmas ni hshshshs,1.44394E+18,,sodths,in,,0,0,0,https://x.com/facktura/status/1443939987922173962,38468597,facktura
1.44393E+18,Fri Oct 01 13:07:54 +0000 2021,0,@AVA_airasia kapan sih akun kredit di kembaliin,1.44393E+18,,AVA_airasia,in,,0,0,0,https://x.com/DadanIkhsanY/status/1443925642219687941,1.10401E+18,DadanIkhsanY
1.4439E+18,Fri Oct 01 11:40:37 +0000 2021,0,@bukanhotel Sana dapat airasia food tak? Otw ni,1.4439E+18,,bukanhotel,in,"Shah Alam , Selangor ",0,1,0,https://x.com/lyanadh11/status/1443903676863565835,909417025,lyanadh11
1.44383E+18,Fri Oct 01 11:01:19 +0000 2021,0,@airasia_indo Pesawat parkir lama jadi kwatir nanti jadi terbang selamanya...,1.44389E+18,,airasia_indo,in,,0,0,0,https://x.com/willyrinald/status/1443893784564039683,1.42562E+18,willyrinald
1.44388E+18,Fri Oct 01 10:23:20 +0000 2021,0,@UNSfess_ beli langsung dari web maskapai itu biasanya terjamin kl ada apa² jg bisa langsung laporan ke cs. emg airasia udah ada lg di apk ticketing (?) tp btw mau kmn nder? airasia indonesia kan baru beroperasi lg tengah oktober nnti itu juga baru rute jakarta-bali,1.44388E+18,,UNSfess_,in,"sagoë solong, UK",0,0,0,https://x.com/kanotbuu/status/1443884229276803078,1.12805E+18,kanotbuu
1.44319E+18,Fri Oct 01 10:09:50 +0000 2021,0,@airasia_indo Medan - bali yuk,1.44388E+18,,airasia_indo,in,,0,0,0,https://x.com/Jaekha/status/1443880828140806145,229420149,Jaekha
1.44379E+18,Fri Oct 01 10:07:10 +0000 2021,0,@airasia_indo Dari medan mahaal,1.44388E+18,,airasia_indo,in,,0,0,0,https://x.com/Jaekha/status/1443880157928845314,229420149,Jaekha
1.44388E+18,Fri Oct 01 10:03:24 +0000 2021,0,@UNSfess_ Aku biasa beli pake aplikasi nya airasia kalo ga traveloka,1.44388E+18,,UNSfess_,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/ariffsetya_/status/1443879212494974977,3250759560,ariffsetya_
1.44388E+18,Fri Oct 01 10:00:41 +0000 2021,1,Beli tiket pesawat langsung dari airasia(dot)com aman ga si ? /imissu,1.44388E+18,,,in,"Denpasar, Bali",0,2,0,https://x.com/unudmenfess/status/1443878526810312744,1.27544E+18,unudmenfess
1.44388E+18,Fri Oct 01 09:57:42 +0000 2021,0,@TimpalBali Lgsg ke aplikasinya aja gitu ga si nder? Aku lebih sering beli di apknya airasia sndiri,1.44388E+18,,TimpalBali,in,Joyiyoiyo,0,0,0,https://x.com/Augkevared/status/1443877774360387586,1.27611E+18,Augkevared
1.44386E+18,Fri Oct 01 09:06:32 +0000 2021,0,ANJIR LAH PADAHAL GA DIBAYAR AIRASIA. Malah promo AirAsia. Wkwkwkwk,1.44386E+18,,arifmuharram,in,"Bangkok Noi, Bangkok",0,0,0,https://x.com/arifmuharram/status/1443864899923234823,40630785,arifmuharram
1.44386E+18,Fri Oct 01 09:05:00 +0000 2021,2,Jadi bajer AirAsia dulu ah.. W dah beli ke Bali sih ini. Wkwkwkwkwk . Thanks AirAsia Travel Pass. Maraming salamat po! https://t.co/njeYy0wXHF,1.44386E+18,https://pbs.twimg.com/media/FAmjGfQVUAEKwwz.jpg,,in,"Bangkok Noi, Bangkok",0,1,0,https://x.com/arifmuharram/status/1443864514252795918,40630785,arifmuharram
1.44386E+18,Fri Oct 01 09:00:18 +0000 2021,0,uish sapura 1.5 billion loss latest qr. saing airasia jugak loss. Stock dah berat pun boleh drop banyak.,1.44386E+18,,,in,Kuala Lumpur Federal Territory,0,0,0,https://x.com/HaziqFahshah/status/1443863332952297479,946305956,HaziqFahshah
1.44386E+18,Fri Oct 01 08:34:44 +0000 2021,0,Setelah 4 Bulan Setop AirAsia Indonesia Terbang Lagi https://t.co/mSwGLJgWQO via @Media_Asuransi,1.44386E+18,,,in,"ÜT: -6.202765,106.815921",0,0,0,https://x.com/aris_aca/status/1443856898063667206,125588729,aris_aca
1.44385E+18,Fri Oct 01 08:02:12 +0000 2021,1,Setelah 4 Bulan Setop AirAsia Indonesia Terbang Lagi https://t.co/1PFxFi9S1k,1.44385E+18,,,in,Jakarta,0,0,0,https://x.com/Media_Asuransi/status/1443848711772147713,1450957656,Media_Asuransi
1.44384E+18,Fri Oct 01 07:42:32 +0000 2021,1,AirAsia Thailand tambah kepada 20 laluan https://t.co/UUbeDPP3fq,1.44384E+18,,,in,Kuala Lumpur,0,1,2,https://x.com/mkini_bm/status/1443843760421437448,18714463,mkini_bm
1.44384E+18,Fri Oct 01 07:27:52 +0000 2021,0,airasia babi anjing,1.44384E+18,,,in,,0,0,0,https://x.com/qweenviii/status/1443840068234350594,469302011,qweenviii
1.44383E+18,Fri Oct 01 07:07:03 +0000 2021,6,AirAsia Thailand kembang rangkaian domestik kepada 20 laluan https://t.co/A6ft533cbk https://t.co/c2lkvNok1J,1.44383E+18,https://pbs.twimg.com/media/FAmIFmgVEAgPlIY.jpg,,in,"Kuala Lumpur, Malaysia",0,0,2,https://x.com/bernamadotcom/status/1443834831981318144,106669711,bernamadotcom
1.44383E+18,Fri Oct 01 07:06:12 +0000 2021,0,@fznrsrkch @airasia lol knp tu?,1.44383E+18,,fznrsrkch,in,"Johor Bahru, Johor",0,0,0,https://x.com/nrlnabilarazali/status/1443834615118983172,447302436,nrlnabilarazali
1.44383E+18,Fri Oct 01 06:59:32 +0000 2021,0,THIS AIRASIA WEBSITE N FLIGHT RESCHEDULED JUST RUIN MY DAY! AKU TAK PERNAH2 AMBIL MASA BERJAM LAAA NAK CHECK IN KENAPA SEKARANG MCM NI?! STRESSSSSSSS NYA,1.44383E+18,,,in,Penang-perak-melaka,0,1,0,https://x.com/iamyongsyira_/status/1443832937812615172,386449873,iamyongsyira_
1.44383E+18,Fri Oct 01 06:41:05 +0000 2021,0,@airasia_indo Min cgk sub kapan buka lagi?,1.44383E+18,,airasia_indo,in,,0,0,0,https://x.com/NirwanAdhiatma/status/1443828295133368321,2344665836,NirwanAdhiatma
1.44383E+18,Fri Oct 01 06:37:38 +0000 2021,21,Sudah hampir 2 tahun pandemi melanda dunia dan industri penerbangan menjadi salah satu yang paling merasakan dampaknya. Namun berkat dukungan kalian airasia masih menjadi LCC Terbaik Dunia selama 12 tahun versi Skytrax! Ini semua karena &amp; untuk Anda https://t.co/2YIrLIrleR,1.44383E+18,https://pbs.twimg.com/media/FAmBZM0VcAEZSJn.jpg,,in,Indonesia,1,4,4,https://x.com/airasia_indo/status/1443827428707631108,113292385,airasia_indo
1.44379E+18,Fri Oct 01 06:21:06 +0000 2021,1,@airasia_indo Dari surabaya donk,1.44382E+18,,airasia_indo,in,Surabaya-Bali-Indonesia,0,0,0,https://x.com/dian_kemper/status/1443823265269501953,136834182,dian_kemper
1.44184E+18,Fri Oct 01 06:10:54 +0000 2021,0,@firkhansyazzz Di airasia beauty beb,1.44382E+18,,firkhansyazzz,in,,0,0,0,https://x.com/facechemist/status/1443820701605978114,1.44094E+18,facechemist
