"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1273629430733135873","Thu Jun 18 15:13:29 +0000 2020","0","@pathetiqw airasia","1273634947220123656","","eqilogxe","in","","0","1","0","https://x.com/piringjatuh/status/1273634947220123656","1244644233077641217","piringjatuh"
"1273631313715531776","Thu Jun 18 14:59:02 +0000 2020","2","#AGENDA AirAsia hotel tempahan tawar pakej harga terbaik lebih jimat https://t.co/Q4TCOTa7Gi https://t.co/yAfvpHtJWf","1273631313715531776","https://pbs.twimg.com/media/EazY7h2UEAEC8xf.jpg","","in","Shah Alam","1","1","1","https://x.com/Media_Selangor/status/1273631313715531776","275057058","Media_Selangor"
"1273626949143781376","Thu Jun 18 14:41:42 +0000 2020","90","Ramai yang merungut bila Airasia cancel flight kita terutama yang beli Unlimited pass tu tapi bagi aku bila AA cancelled/reschedule flight ni dia mcm satu kelebihan utk kita depends kepada orang gak klau nk refund tu mmg boleh tp lambat. Boleh baca di bawah @pmbrutiketmurah https://t.co/VFPObpN0Cw","1273626949143781376","https://pbs.twimg.com/media/EazU9DcVcAEL9X0.jpg","","in","MYS","4","3","48","https://x.com/Akram_Haruka1/status/1273626949143781376","1384956667","Akram_Haruka1"
"1273619536143507456","Thu Jun 18 14:12:14 +0000 2020","0","@AirAsia_indo aku punya tiket bulan juli dam november ke penang dan malaysia bs dbantu proses refundnya?","1273619536143507456","","airasia_indo","in","","0","0","0","https://x.com/mirna_qmir/status/1273619536143507456","61762415","mirna_qmir"
"1273617451196899328","Thu Jun 18 14:05:44 +0000 2020","0","Done sedeqah Airasia","1273617898758500358","","AmiinAiman","in","Teluk Intan","0","0","0","https://x.com/AmiinAiman/status/1273617898758500358","361118211","AmiinAiman"
"1273569872098648068","Thu Jun 18 14:03:53 +0000 2020","0","@flyingbeast320 @mauppa @DGCAIndia @AirAsiaIndian @PMOIndia @HardeepSPuri More power to u @flyingbeast320 #notravel @AirAsia rashu bolegi Air Asia Ha Ha ha ","1273617433387872257","","flyingbeast320","in","pune","0","0","0","https://x.com/harshmittalonex/status/1273617433387872257","636447222","harshmittalonex"
"1273616730967818241","Thu Jun 18 14:01:05 +0000 2020","1","@flyingbeast320 bhai app sahi ho or ham apke sath hai don't wry i knw stress hota hai bt still hamse jitna ho paega ham utna krenge . #sabkeliye #standagainstcorruption @AirAsia bhagwan sab dekh rhey hai glty ka saza jrur milega . https://t.co/mVonsIvgWJ","1273616730967818241","https://pbs.twimg.com/media/EazLqn2U0AMnzLv.jpg","flyingbeast320","in","Bihar, India","0","0","1","https://x.com/anshuxman/status/1273616730967818241","1114418390049927169","anshuxman"
"1272165310963974145","Thu Jun 18 13:50:08 +0000 2020","0","@sayakBanerjee99 @RebSurd @moonhummer @FlyingMariner @flyingbeast320 @AirAsiaIndian @AwakenIndia @DGCAIndia @AirAsia teko bna de?","1273613975322652672","","sayakBanerjee99","in","","0","0","0","https://x.com/imkushagratomar/status/1273613975322652672","963009402189033472","imkushagratomar"
"1273602204037857283","Thu Jun 18 13:48:05 +0000 2020","0","@flyingbeast320 @YouTube Lagta hai Airasia ka response. MAU LE GAYA !!!!","1273613455996510211","","flyingbeast320","in","Pune, India","0","0","0","https://x.com/anmol_limpale/status/1273613455996510211","311617524","anmol_limpale"
"1273613257551446016","Thu Jun 18 13:47:17 +0000 2020","0","@AirAsia we support Mr Gaurav Taneja ","1273613257551446016","","airasia","in","","0","0","0","https://x.com/AKVLOGSMAN1/status/1273613257551446016","1266016823956381696","AKVLOGSMAN1"
"1273602204037857283","Thu Jun 18 13:45:00 +0000 2020","0","@flyingbeast320 @YouTube @RNTata2000 sir look what is going on in @AirAsia india. NAAM khrab kr rhi hai company apka.. or apke sath hmara.. ..","1273612682617188352","","flyingbeast320","in","Hell, MI","0","0","0","https://x.com/ravinder10513/status/1273612682617188352","472146830","ravinder10513"
"1273569872098648068","Thu Jun 18 13:41:46 +0000 2020","0","@flyingbeast320 @mauppa @DGCAIndia @AirAsiaIndian @PMOIndia @HardeepSPuri Always with you bhaiyya! AirAsia kya hi cheez hai.. app toh dil mein ho mera. Kuch boliye. Saab karne k liya tayyar hai. Personally mai ghanta bhi fly nhi karne wala in AirAsia untill and unless they apologize to us and specifically you! Kudos to you! ","1273611866493747200","","flyingbeast320","in","Guwahati, India","0","0","0","https://x.com/sarma_kritartha/status/1273611866493747200","939503355428081664","sarma_kritartha"
"1273609095128518657","Thu Jun 18 13:30:45 +0000 2020","0","AirAsia Kembali Layani Rute Penerbangan Medan Jakarta Pada 19 Juni https://t.co/By34UVS0DN","1273609095128518657","","","in","North Sumatra, Indonesia","0","0","0","https://x.com/PrimaBerita/status/1273609095128518657","944426994158125056","PrimaBerita"
"1273607923545997313","Thu Jun 18 13:26:06 +0000 2020","0","@flyingbeast320 this is what we do with telented persons in india.. tbi toh saare USA UK CANADA AUSTRALIA chale jate hain.. . one thing i promise agar apko kuch hua na sir air aisa k sath DGCA ko b aag lga duga.. @AirAsia @AAI_Official @DGCAIndia","1273607923545997313","","flyingbeast320","in","Hell, MI","0","1","0","https://x.com/ravinder10513/status/1273607923545997313","472146830","ravinder10513"
"1273607891782479878","Thu Jun 18 13:25:58 +0000 2020","0","#boicot AirAsia","1273607891782479878","","","in","","0","0","0","https://x.com/iyrlyr/status/1273607891782479878","1209800530899259393","iyrlyr"
"1273602204037857283","Thu Jun 18 13:20:38 +0000 2020","2","@flyingbeast320 @YouTube Everyone to Airasia: muh mai dahi jama hai kya","1273606547600363520","","flyingbeast320","in","India","0","0","0","https://x.com/yash_rasdhari54/status/1273606547600363520","2929107320","yash_rasdhari54"
"1273170910648963077","Thu Jun 18 13:12:32 +0000 2020","1","@HardeepSPuri @MoCA_GoI @PIB_India @AAI_Official @airindiain @AirAsia @airvistara @flyspicejet @goairlinesindia sir amritsar to Dubai flight kab chalu hoga pu","1273604511186055170","","HardeepSPuri","in","","0","0","0","https://x.com/BIKRAMJ03259535/status/1273604511186055170","1268471769058304000","BIKRAMJ03259535"
"1273602087138373632","Thu Jun 18 13:02:54 +0000 2020","0","#Promo #FinalCall #AirAsia Bisa #Reschedule* bila terkena pembatalan dari maskapai #JAKARTA - #KUALALUMPUR #Rp 600.000 PP min 3 orang 2 orang + 100.000/pax 1 orang + 200.000 Periode Pesan: 15 21 JUN 2020 Periode Terbang: JUL AUG 2020 Reservation WhatsApp: 085795021995 https://t.co/eeinCYxjdj","1273602087138373632","https://pbs.twimg.com/media/Eay-S5lUcAEEpG0.jpg","","in","Bandung, Indonesia","0","0","1","https://x.com/asiatrip_id/status/1273602087138373632","1177086535","asiatrip_id"
"1273569872098648068","Thu Jun 18 12:50:43 +0000 2020","0","@flyingbeast320 @mauppa @DGCAIndia @AirAsiaIndian @PMOIndia @HardeepSPuri DGCA to AirAsia : Show all safty audit records. AirAsia : ma'am paee ae ","1273599019374137349","","flyingbeast320","in","Pune, India","0","0","0","https://x.com/brishikesh34/status/1273599019374137349","1548838092","brishikesh34"
"1259096274994974721","Thu Jun 18 12:36:45 +0000 2020","0","@AirAsia_indo Min cara refund airasia gmna ya","1273595504673214466","","airasia_indo","in","Indonesia","0","0","0","https://x.com/Ari58353959/status/1273595504673214466","1118536501774573568","Ari58353959"
"1273230053564796928","Wed Jun 17 12:24:34 +0000 2020","0","mujo xbeli lg tiket airasia bln 7. Tengok 2hari lps bukak doh direct Kb ke Kuching. Apo dan2 je Kb ke Kl pun dia cancel. Crazy la make duit gitu. Aku xse credit account aku nak refund!!! Xse seh eh bercuti guna credit account tu","1273230053564796928","","","in","","0","0","0","https://x.com/AnnaClosed/status/1273230053564796928","573589077","AnnaClosed"
"1273224546502324224","Wed Jun 17 12:23:17 +0000 2020","0","@flyingbeast320 Gaurav Bhai to AirAsia- Passenger Safety kaha hai??? AirAsia- Wo mauu le gya","1273229729273806853","","flyingbeast320","in","","0","0","0","https://x.com/Baadsha73887564/status/1273229729273806853","1198086919827206144","Baadsha73887564"
"1273223150243688448","Wed Jun 17 12:23:08 +0000 2020","0","@w8lflu aiyoooo apa ni airasia kin malu main scam2","1273229689788657665","","w8lflu","in","anywhere beside you","0","1","0","https://x.com/yourgreatson/status/1273229689788657665","833854287872610304","yourgreatson"
"1273224546502324224","Wed Jun 17 12:17:46 +0000 2020","0","@flyingbeast320 Bhai passanger safety and security ko mau le gaya but yaha mau @AirAsia hain @DGCAIndia pakdo innhe @HardeepSPuri sir","1273228340644605952","","flyingbeast320","in","Bengaluru, India","0","0","0","https://x.com/AryanRGx/status/1273228340644605952","2935780017","AryanRGx"
"1273227443864653825","Wed Jun 17 12:14:12 +0000 2020","0","Tak Berbentuk Tunai 'Refund' AirAsia Akun Kredit Perjalanan dengan Masa Berlaku 2 Tahun #TauCepatTanpaBatas #Keuangan #Ekonomi #Ekonomi #EkonomiIndonesia . https://t.co/To1PIqNTbs","1273227443864653825","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1273227443864653825","47274731","okezonenews"
"1273170910648963077","Wed Jun 17 12:04:49 +0000 2020","1","@HardeepSPuri @MoCA_GoI @PIB_India @AAI_Official @airindiain @AirAsia @airvistara @flyspicejet @goairlinesindia Sir have eny flight Dubai to Kolkata","1273225081670389760","","HardeepSPuri","in","","0","1","0","https://x.com/Nur47928205/status/1273225081670389760","1267441580002156545","Nur47928205"
"1273222004758286338","Wed Jun 17 11:52:35 +0000 2020","0","Pandora bt sale. Member aku bawa beli. Tp aku ada commitment lain. Hmmmmm tiket unlimited airasia tu pun aku tpksa kasi lepas sbb komitmen yg ini. Njirr","1273222004758286338","","","in","Malaysia","0","0","0","https://x.com/_balqis96/status/1273222004758286338","1017826059071320064","_balqis96"
"1272882016426397697","Wed Jun 17 11:13:26 +0000 2020","0","@aisushoujo tak try tag airasia keee","1273212151621025793","","erissbae","in","ignore me","0","1","0","https://x.com/senpaiseiso/status/1273212151621025793","228588080","senpaiseiso"
"1272923775999242240","Wed Jun 17 10:48:48 +0000 2020","0","@4ptx_4869 Waduh gatau kalo itu hehe kayaknya tergantung maskapai deh. Kalo dari KUL ada airasia direct ke PKU sama KNO tapi mundur terus tanggalnya","1273205953190432768","","4ptx_4869","in","🇮🇩 🇲🇾","0","1","0","https://x.com/funnynaura/status/1273205953190432768","30201854","funnynaura"
"1273203505763766272","Wed Jun 17 10:39:05 +0000 2020","2","Pelanggan AirAsia yang memesan tiket pada 23 Maret-31 Agustus 2020 dan dibatalkan maskapai dapat memanfaatkan kompensasi Akun Kredit atau reschedule https://t.co/6VhzUTCi3n","1273203505763766272","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1273203505763766272","23343960","kompascom"
"1273192319664046081","Wed Jun 17 10:34:28 +0000 2020","0","@iamasrafsaid Airasia?","1273202342561603584","","iamasrafsaid","in","Malaysia","0","1","0","https://x.com/adhwa_afnan/status/1273202342561603584","433619113","adhwa_afnan"
"1273202219630735360","Wed Jun 17 10:33:58 +0000 2020","1","Airasia ni mcm2 hal betul. Nampak sgt tak value customer org yg naik flight as main transport mmg wujud sbb tu berani buat promotion yg bnyk hidden conditions. Yet korg still nak support kenapa airasia tak pulangkan duit credit refund tak settle limited unlimited pass? ","1273202219630735360","","","in","MALAYSIA","0","0","0","https://x.com/seyrasss/status/1273202219630735360","968045564","seyrasss"
"1273170910648963077","Wed Jun 17 10:27:49 +0000 2020","0","@HardeepSPuri @MoCA_GoI @PIB_India @AAI_Official @airindiain @AirAsia @airvistara @flyspicejet @goairlinesindia Jakarta to Mumbai please..","1273200669386698752","","HardeepSPuri","in","","0","1","0","https://x.com/Aksshat_p/status/1273200669386698752","1267671929684705281","Aksshat_p"
"1273200583864840193","Wed Jun 17 10:27:28 +0000 2020","0","Passenger to @AirAsia safety kaha hai. @airsaia- 'Mau Le Gaya'.@flyingbeast320","1273200583864840193","","","in","New Delhi, India","0","0","0","https://x.com/shashannktrip/status/1273200583864840193","1575269558","shashannktrip"
"1273199720978984961","Wed Jun 17 10:24:03 +0000 2020","0","AirAsia Perbarui Kebijakan Soal Akun Kredit dan Reschedule Penerbangan https://t.co/JInVldMiVA","1273199720978984961","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KompasTravel/status/1273199720978984961","454647489","KompasTravel"
"1272721193003552768","Wed Jun 17 09:50:42 +0000 2020","0","@Sisanty84 @AirAsia_indo Bagaimna caranya kak.. apakqh sudah terjadi","1273191331804798981","","Sisanty84","in","North Sumatra, Indonesia","0","0","0","https://x.com/nabastalaatma/status/1273191331804798981","1005985458","nabastalaatma"
"1273191033325510658","Wed Jun 17 09:49:31 +0000 2020","0","@AirAsia_indo Kepada airasia Saya mau melakukan reschedule tiket.. bantu saya... saya gelah coba kontak cs anda seharian... bantu saya.. Trimkasih","1273191033325510658","","airasia_indo","in","North Sumatra, Indonesia","0","0","0","https://x.com/nabastalaatma/status/1273191033325510658","1005985458","nabastalaatma"
"1273152905084833797","Wed Jun 17 09:48:43 +0000 2020","0","@flyingbeast320 @BhaskaranSunil @AirAsiaIndian @AirAsia bekar h securities iski right Gaurav bhai","1273190828937080832","","flyingbeast320","in","India","0","0","0","https://x.com/MKeval1432/status/1273190828937080832","1211707355278168064","MKeval1432"
"1273182613071704064","Wed Jun 17 09:16:04 +0000 2020","2","takde kaitan dengan unlimited pass tapi haritu memang avoid gila beli tiket @AirAsia sebab takut benda2 macam ni la happen suddenly cancel itu la ini la. end up @malindoair sama je 2×5 scam customers hmm. naik sampan je la pasni","1273182613071704064","","","in","Borneo / Kuala Lumpur","0","1","4","https://x.com/aruncipun/status/1273182613071704064","868865598721114112","aruncipun"
"1272757894115504128","Wed Jun 17 09:00:01 +0000 2020","0","@azrirajaei haritu ade airasia promo 399 xbeli skrg abes dh la hahaha nk g sabah serawak mahal boss hahahaa","1273178576435720193","","azrirajaei","in","","0","0","0","https://x.com/RraiNz_/status/1273178576435720193","828774079268155393","RraiNz_"
"1272956575800389634","Wed Jun 17 08:59:18 +0000 2020","0","@flyingbeast320 @flyingbeast320 aapko @AirAsia walo ne block kar diya hai kya ?","1273178396839772161","","flyingbeast320","in","Raipur, India","0","0","0","https://x.com/icssrivastava/status/1273178396839772161","2569149776","icssrivastava"
"1273177081782861824","Wed Jun 17 08:54:05 +0000 2020","201","Sebab tu AirAsia kena denda di Australia. Jadilah pengguna yang bijak. Laporkan pada pihak berwajib jika anda rasa teraniaya. https://t.co/86RaFSt9zw","1273177081782861824","https://pbs.twimg.com/media/Eas7XTkXQAAQZNI.jpg","","in","Kerajaan Langit Ayah Pin","7","2","389","https://x.com/_Masuth_/status/1273177081782861824","455837557","_Masuth_"
"1273175169486512131","Wed Jun 17 08:46:29 +0000 2020","0","Mapapa puta***** kana lang talaga sa AirAsia.","1273175169486512131","","","tl","Makati City Philippines","0","0","0","https://x.com/bOOODHANGZ/status/1273175169486512131","1647415056","bOOODHANGZ"
"1270257999781810176","Wed Jun 17 08:40:31 +0000 2020","0","@AirAsia_indo Apakah sudah bisa masuk kuala lumpur? Apa saja persyaratan nya?","1273173668856766464","","airasia_indo","in","","0","0","0","https://x.com/TheodoreYulia/status/1273173668856766464","1198165030635573248","TheodoreYulia"
"1273170910648963077","Wed Jun 17 08:35:30 +0000 2020","2","@HardeepSPuri @MoCA_GoI @PIB_India @AAI_Official @airindiain @AirAsia @airvistara @flyspicejet @goairlinesindia Hme nhi chiye apke aakhde kisne kb kisko bheja ye apka kaam hai aap hamare chune huwe mantri hai 3 mhine se ye nmbr dekh rhe #UAE se normally flights kb khulegi ye btaao @HardeepSPuri #startinternationalflights #ResumeInternationalFlights #indianambessy @PMOIndia @MohamedBinZayed","1273172403384975360","","HardeepSPuri","in","Dubai, United Arab Emirates","0","0","3","https://x.com/Fahad_Siddiqui4/status/1273172403384975360","857923124523925504","Fahad_Siddiqui4"
"1273166927460958210","Wed Jun 17 08:13:44 +0000 2020","222","Unlimited Pass AirAsia. Pengiklanan yang mencurigakan. Harap Kerajaan dapat ambil tindakan sewajarnya. @weekasiongmp @rosolwahid11 @mykpdnhep https://t.co/XJnyU7g7vn","1273166927460958210","https://pbs.twimg.com/media/EasyitiXYAIwKCz.jpg","","in","MALAYSIA","120","21","521","https://x.com/TravelJimat/status/1273166927460958210","2766172795","TravelJimat"
"1273165630158581766","Wed Jun 17 08:12:44 +0000 2020","1","Mulanya saya tak percaya bila kawan kawan kata macam scam unlimited pass ni. Tapi saya percayakan @AirAsia yang selama ni banyak berjasa kepada saya. Jadi saya support dan beli unlimited pass RM399 ni. Boleh tak @AirAsiaSupport buktikan kpd kawan2 saya yg ini bukan scam?","1273166677275029510","","chirpy_chummy","in","","0","1","0","https://x.com/chirpy_chummy/status/1273166677275029510","720597096789712900","chirpy_chummy"
"1273165630158581766","Wed Jun 17 08:08:35 +0000 2020","1","Hi @AirAsiaSupport . Kenapa saya tak dapat nak booking tiket KUL-KBR dengan menggunakan AirAsia Unlimited Pass yang saya beli? Saya buka guna laptop browser chrome.","1273165630158581766","","","in","","0","1","0","https://x.com/chirpy_chummy/status/1273165630158581766","720597096789712900","chirpy_chummy"
"1273165098291470336","Wed Jun 17 08:06:28 +0000 2020","1","Passengers to @AirAsia - Safety Kaha hai Airasia - https://t.co/oJgX3F6MyJ","1273165098291470336","https://pbs.twimg.com/media/Easw5ulWoAA3N23.jpg","","in","Virar West, Mumbai","1","0","0","https://x.com/rahulkmemes/status/1273165098291470336","812141791612981248","rahulkmemes"
