conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.59992E+18,Mon Dec 05 23:55:41 +0000 2022,0,AirAsia perbaharui penawaran di dalam Langganan Super+ dengan Penerbangan Jarak Jauh tanpa had Seru pandu dan Diskaun Hotel pada harga dari RM888 #AirAsia #AirAsiaSuper+ https://t.co/350e6Q4qZM,1.59992E+18,,,in,"Putrajaya, Wilayah Persekutuan",0,0,0,https://x.com/hteknologimy/status/1599915443233366016,1.3565E+18,hteknologimy
1.59991E+18,Mon Dec 05 23:21:59 +0000 2022,0,Bayar 4 Juta Terbang Sepuasnya AirAsia Super+ https://t.co/c7hzCnIqG6,1.59991E+18,,,in,,0,0,0,https://x.com/sw_agus/status/1599906961922875393,469895835,sw_agus
1.59991E+18,Mon Dec 05 23:21:58 +0000 2022,0,Bayar 4 Juta Terbang Sepuasnya AirAsia Super+ https://t.co/vVn3VaDS72,1.59991E+18,,,in,,0,0,0,https://x.com/asambackpacker1/status/1599906957724450819,1.04387E+18,asambackpacker1
1.5999E+18,Mon Dec 05 22:38:09 +0000 2022,0,Western Digital - 5 Januari 2023 -[https://t.co/rMCT09FamC] AirAsia Berhad - 5 Januari 2023 -[https://t.co/pO03LDRfD0] Panasonic Group - 5 Januari 2023 -[https://t.co/XbXSFS6JNp] Press Metal Bintulu Sdn Bhd - 5 Januari 2023 -[https://t.co/PvErjBWnWK],1.5999E+18,,haikerja,in,,0,1,0,https://x.com/haikerja/status/1599895932627484672,957049014,haikerja
1.59989E+18,Mon Dec 05 22:29:53 +0000 2022,0,Bogo jud ning Airasia uy,1.59989E+18,,,in,"Cebu City, Central Visayas",0,0,0,https://x.com/Tricksyyyy/status/1599893853141872642,7.47423E+17,Tricksyyyy
1.59988E+18,Mon Dec 05 21:29:12 +0000 2022,0,Jawatan Kosong di AirAsia Berhad - 5 Januari 2023 https://t.co/pwutPB4WUq,1.59988E+18,,,in,"Kuantan, Pahang",0,0,0,https://x.com/banyakjawatan/status/1599878582104383507,9.0931E+17,banyakjawatan
1.59987E+18,Mon Dec 05 20:50:34 +0000 2022,0,Bukak website airasia tgk2 harga tiket.bila nak baliknya tak tahu ,1.59987E+18,,,in,,0,0,0,https://x.com/anissanosan/status/1599868858730696706,1478367367,anissanosan
1.59969E+18,Mon Dec 05 17:30:52 +0000 2022,0,@airasia_indo Ini tetap harus cari satu-satu penerbangan yang 100% off ya?,1.59982E+18,,airasia_indo,in,"Jakarta, Indonesia",0,0,0,https://x.com/essajiwa/status/1599818602462707713,74790183,essajiwa
1.59974E+18,Mon Dec 05 17:23:47 +0000 2022,0,@syahredzan @anthonyloke Minta dis tgk @airasia gile tu... ikut tekak dia nak delayed nak kensel..pastu x nak refund..,1.59982E+18,,syahredzan,in,,0,0,0,https://x.com/AyieenMiss/status/1599816817362731008,1.58419E+18,AyieenMiss
1.59982E+18,Mon Dec 05 17:17:47 +0000 2022,0,@anthonyloke minta naik @airasia pulak masa raya.. setan besar tu suka kensel dan tanak refund..,1.59982E+18,,anthonyloke,in,,0,0,0,https://x.com/AyieenMiss/status/1599815308176691200,1.58419E+18,AyieenMiss
1.59981E+18,Mon Dec 05 16:39:30 +0000 2022,0,Lowongan Kerja PT AirAsia Indonesia Tbk https://t.co/57mbjILzun,1.59981E+18,,,in,Palembang sumsel,0,0,0,https://x.com/ChotiebDahlan/status/1599805676250836993,8.68676E+17,ChotiebDahlan
1.59981E+18,Mon Dec 05 16:38:39 +0000 2022,0,Siot lahhh @airasia ni...aku view certain date ni pastu tinggal apps sampai 10 minit ttbe harga bertukar jadik mahal! Cam bodo,1.59981E+18,,,in,Malaysia,0,1,0,https://x.com/madascoot/status/1599805460810723328,78777427,madascoot
1.59979E+18,Mon Dec 05 16:27:04 +0000 2022,0,@FaziatulHJ @airasia Air asia dh teruk sgt nie. Adik mummy nk balik jb dr sabah berapa kali flight delayed. End up dia beli ticket baru naik airlines lain.,1.5998E+18,,FaziatulYJ,in,,0,1,0,https://x.com/Phyzha/status/1599802544293048320,3898738478,Phyzha
1.5998E+18,Mon Dec 05 16:22:58 +0000 2022,54,Semua ni tak penting selagi tak ada jaminan AirAsia takkan tukar masa dan tarikh penerbangan dengan tiba-tiba kemudian buat keras taknak pulangkan duit tiket hanya pulangkan kredit AirAsia sahaja kepada pelanggan yang dah kerugian masa dan wang.,1.5998E+18,,,in,"Twitter, Instagram dan Tiktok ",1,0,25,https://x.com/H_Bakkaniy/status/1599801512829816833,9.35803E+17,H_Bakkaniy
1.5998E+18,Mon Dec 05 16:16:05 +0000 2022,0,AirAsia X kembali ke Gold Coast Australia https://t.co/Qci6OOKIQZ via @prebiu,1.5998E+18,,,in,Kuala Lumpur City,0,0,0,https://x.com/prebiu/status/1599799783329501184,9.28113E+17,prebiu
1.59974E+18,Mon Dec 05 16:00:36 +0000 2022,2,@bumilangit Lepas ni tengok airasia pulak cancel flight ikut suka dia ajer,1.5998E+18,,bumilangit,in,Selangor,0,0,0,https://x.com/beta9x/status/1599795885025955840,76585032,beta9x
1.59979E+18,Mon Dec 05 15:40:45 +0000 2022,4,kagaguhan naman tong processing fee ng airasia ,1.59979E+18,,,tl,Quezon City,0,1,0,https://x.com/jetromarie_/status/1599790888041213952,2653571354,jetromarie_
1.59979E+18,Mon Dec 05 15:34:43 +0000 2022,0,Kenapa sdk to kul mahal lebih 100+ banding bki to kul dpt 99 base fare apa ni airasia,1.59979E+18,,,in,Kuala Lumpur Federal Territory,0,1,0,https://x.com/sugarbloss0m/status/1599789370869157888,759414577,sugarbloss0m
1.59978E+18,Mon Dec 05 15:11:41 +0000 2022,0,Price war between @FlyMyAirline vs @airasia. Pilihan ditangan anda! Nota: Harga yang dipaparkan tidak termasuk elaun bagasi dan makanan. https://t.co/ouOlMDndMZ,1.59978E+18,https://pbs.twimg.com/media/FjOSrq8aAAE2abg.jpg,,in,Kuala Lumpur City,0,0,2,https://x.com/mohdsofianhilmi/status/1599783577147027456,277571885,mohdsofianhilmi
1.59978E+18,Mon Dec 05 14:54:22 +0000 2022,0,Versi Terbaru airasia SUPER+ Berikan Keuntungan Tanpa Batas https://t.co/AMcXEDkiFl via @tabloidpulsa.id,1.59978E+18,,,in,INDONESIA,0,0,0,https://x.com/tabloidpulsa/status/1599779218715725828,126273605,tabloidpulsa
1.59969E+18,Mon Dec 05 14:47:41 +0000 2022,0,@airasia_indo Ini khusus untuk international atau bisa untuk penerbangan domestik yah?,1.59978E+18,,airasia_indo,in,"Bandung, Jawa Barat",0,1,0,https://x.com/___melali/status/1599777533373079553,355353124,___melali
1.59976E+18,Mon Dec 05 13:45:44 +0000 2022,1,@ruffleseed @airasia When nervous you terkencing dalam seluar ka? ,1.59976E+18,,ruffleseed,in,,0,1,0,https://x.com/zmrfrds/status/1599761947008061440,1.33368E+18,zmrfrds
1.59976E+18,Mon Dec 05 13:19:33 +0000 2022,1,AirAsia Rilis Paket Penerbangan Harganya Mulai Segini https://t.co/VujXC7CPQf,1.59976E+18,,,in,,0,0,0,https://x.com/VIVAcoid/status/1599755356431081473,41730943,VIVAcoid
1.59976E+18,Mon Dec 05 13:18:29 +0000 2022,1,Ytl airasia touch n go lepas ni,1.59976E+18,,,in,,0,0,1,https://x.com/xxxepulxxx/status/1599755087060295681,377403629,xxxepulxxx
1.59975E+18,Mon Dec 05 13:14:17 +0000 2022,0,Lihat deal ini!! Airasia Travel - Hotel: https://t.co/1B7JbiCNON,1.59975E+18,,,in,,0,0,0,https://x.com/Haswir7/status/1599754030351536128,8.39372E+17,Haswir7
1.59975E+18,Mon Dec 05 13:11:47 +0000 2022,0,Harap @anthonyloke pantau sikit service AirAsia. Service gampang harga tiket pun gampang.,1.59975E+18,,,in,Negeri Sembilan Darul Khusus,0,0,0,https://x.com/Syazwan_Raphiz/status/1599753400996229122,1952104908,Syazwan_Raphiz
1.59975E+18,Mon Dec 05 13:05:54 +0000 2022,1,Meski ditawari kompensasi penumpang AirAsia yang ditarik keluar dari pesawat itu justru tetap memilih melanjutkan kasus ke pihak berwajib. https://t.co/89Dkte4AYs,1.59975E+18,,,in,Jakarta,0,0,0,https://x.com/indozonemedia/status/1599751920176205825,350668803,indozonemedia
1.59973E+18,Mon Dec 05 12:53:46 +0000 2022,9,@pmbrutiketmurah tak berbaloi because : AirAsia,1.59975E+18,,pmbrutiketmurah,in,Kuala Lumpur,0,0,1,https://x.com/zikriadamn/status/1599748868065095680,1.20844E+18,zikriadamn
1.59975E+18,Mon Dec 05 12:49:38 +0000 2022,2,PT AirAsia Indonesia Tbk Buka Lowongan Kerja Lulusan D3 Simak Persyaratan dan Cara Daftarnya https://t.co/rombPPkCQp #loker #lowongankerja,1.59975E+18,,,in,Indonesia,0,0,0,https://x.com/bursakerja20/status/1599747827034472448,107084867,bursakerja20
1.59975E+18,Mon Dec 05 12:44:34 +0000 2022,0,lepasni ktm pulak last airasia thanks.,1.59975E+18,,,in,Malaysia,0,0,0,https://x.com/AliffNordin/status/1599746553027387392,1315842878,AliffNordin
1.59969E+18,Mon Dec 05 12:38:05 +0000 2022,0,@airasia_indo sudah 24 jam lebih tapi masih belum dapat email konfirmasi padahal pembayaran berhasil chat ava ga ada kemajuan. twitter plis show your magic ):),1.59974E+18,,airasia_indo,in,,0,1,0,https://x.com/atikasalim_/status/1599744921564753922,1.08828E+18,atikasalim_
1.59974E+18,Mon Dec 05 12:35:17 +0000 2022,0,@airasia buat lah balik fligt Melaka Penang Melaka,1.59974E+18,,airasia,in,Melaka,0,0,0,https://x.com/ikram8484/status/1599744216540024833,467066772,ikram8484
1.59966E+18,Mon Dec 05 12:31:48 +0000 2022,0,@nigelkayans @redzuanNewsMPB Macam laa takleh fly lepas mesyuarat kabinet. Kau bukan naik AirAsia siyel btol. Dah laa dpt jwtn pon kena pakai kabel kimK betei ,1.59974E+18,,nigelkayans,in,,0,0,0,https://x.com/AnggunxXOXO/status/1599743341029363713,451317122,AnggunxXOXO
1.59974E+18,Mon Dec 05 12:24:58 +0000 2022,0,1st Prasarana Airasia you're next!,1.59974E+18,,,in,,0,0,0,https://x.com/TfikZainuddin/status/1599741618453893128,451365049,TfikZainuddin
1.59974E+18,Mon Dec 05 12:05:47 +0000 2022,0,Taken the pic at Airasia India Bengaluru Head office @ Airasia India https://t.co/NMG9jdfMH7,1.59974E+18,,,in,"Bengaluru South, India",0,0,0,https://x.com/Shriharshpk/status/1599736792080699393,1.00837E+18,Shriharshpk
1.59973E+18,Mon Dec 05 12:02:14 +0000 2022,20,@pmbrutiketmurah Taxes n charges semua tu tak termasuk tau. Kena tambah bayar later. Then make sure xde block out dates and each flight ada kuota seats yg boleh redeem. I've read their T&amp;C tak ada dinyatakan but knowing AirAsia yg bercadang nak beli tu better confirm dulu. ,1.59974E+18,,pmbrutiketmurah,in,,0,0,3,https://x.com/Mamato_Marcello/status/1599735897658130432,320876615,Mamato_Marcello
1.59973E+18,Mon Dec 05 11:57:04 +0000 2022,0,Lebih Banyak Destinasi! airasia Super App Hadirkan Paket Berlangganan Penerbangan Mulai 4 Jutaan Per Tahun https://t.co/JKYOHYyAoA,1.59973E+18,,,in,Paciran 62264,0,0,0,https://x.com/Paciranid/status/1599734597343973383,1.51566E+18,Paciranid
1.59973E+18,Mon Dec 05 11:42:30 +0000 2022,79,Pas AirAsia SUPER+ Premium kini boleh dibeli dengan harga RM2288.00 setahun Pas yang membolehkan anda terbang ke semua destinasi ASEAN dan long haul flight D7 AirAsia tanpa had selama setahun. Berbaloi tak beli pass ni? https://t.co/vY9keNOsGn,1.59973E+18,https://pbs.twimg.com/media/FjNizRIUYAES1Yt.jpg,,in,Kuala Lumpur Federal Territory,20,8,29,https://x.com/pmbrutiketmurah/status/1599730931405049857,7.53968E+17,pmbrutiketmurah
1.59971E+18,Mon Dec 05 11:40:52 +0000 2022,18,@omarfaayiz @sarahbaidarus AirAsia jgn lupa.,1.59973E+18,,omarfaayiz,in,East Blue,0,1,0,https://x.com/_hyumon_/status/1599730519293693953,320047064,_hyumon_
1.59969E+18,Mon Dec 05 11:08:43 +0000 2022,0,@airasia_indo Iyaa ya kok lebih murah yg malaysia ya ,1.59972E+18,,airasia_indo,in,"Medan,Sumatera Utara",0,0,0,https://x.com/Mahroza99/status/1599722431182417920,1589626226,Mahroza99
1.59972E+18,Mon Dec 05 10:54:33 +0000 2022,0,Taken the pic at Airasia India Bengaluru Head office @ Airasia India https://t.co/OYgmRzdqKf,1.59972E+18,,,in,"Bengaluru South, India",0,0,0,https://x.com/Shriharshpk/status/1599718865319170048,1.00837E+18,Shriharshpk
1.59972E+18,Mon Dec 05 10:53:27 +0000 2022,0,Perniagaan penerbangan AirAsia tidak akan digabungkan agar menjadi satu entiti baharu sebaliknya semua operasi penerbangan akan diletakkan di bawah satu struktur sedia ada. #GetaranMY | #Ekonomi https://t.co/r6hVWpM9Qm,1.59972E+18,,,in,Malaysia,0,0,0,https://x.com/getaranmy/status/1599718589250306049,1.34457E+18,getaranmy
1.59972E+18,Mon Dec 05 10:52:56 +0000 2022,0,Taken the pic at Airasia India Bengaluru Head office @ Airasia India https://t.co/R6GW7qSrkU,1.59972E+18,,,in,"Bengaluru South, India",0,0,0,https://x.com/Shriharshpk/status/1599718458664669184,1.00837E+18,Shriharshpk
1.59972E+18,Mon Dec 05 10:49:07 +0000 2022,0,Hello @airasia dan penumpang berpengalaman kalau dah check-in online &amp; print boarding pass bags boleh check-in di kaunter tak? Atau kena self-check-in? Kena bayar tak kalau pergi kaunter?,1.59972E+18,,,in,Malaysia,0,2,0,https://x.com/atiqahdahalan/status/1599717499968557056,332080592,atiqahdahalan
1.59972E+18,Mon Dec 05 10:43:02 +0000 2022,1,Perniagaan penerbangan AirAsia tidak digabungkan - Tony Fernandes https://t.co/uAesPomyOT https://t.co/cj3LR500xF,1.59972E+18,https://pbs.twimg.com/media/FjNVMUqUUAEHWgO.jpg,,in,"Kuala Lumpur, Malaysia",0,0,0,https://x.com/bernamadotcom/status/1599715967525085184,106669711,bernamadotcom
1.59971E+18,Mon Dec 05 10:35:05 +0000 2022,0,[VIDEO] AirAsia X sambung semula penerbangan ke Gold Coast mulai 15 Februari 2023 | https://t.co/G3NPvDCp8q https://t.co/Y0sfHkZz93,1.59971E+18,,,in,Kuala Lumpur Malaysia,0,0,0,https://x.com/DagangNews/status/1599713965952860160,4108281914,DagangNews
1.59971E+18,Mon Dec 05 10:25:07 +0000 2022,0,Lowongan Kerja PT AirAsia Indonesia Tbk Posisi Lokasi Kualifikasi dan melamar buka LINK: https://t.co/wp7izEyvZF GABUNG DI CHANNEL TELEGRAM https://t.co/62AWLcGgGz (GRATIS) ,1.59971E+18,,,in,Indonesia,0,0,0,https://x.com/openkerja/status/1599711459453595648,2753228456,openkerja
1.59971E+18,Mon Dec 05 10:22:30 +0000 2022,3,AirAsia Super App Lancar SUPER+ Pelan Langganan Bermula RM888 https://t.co/4GX90B8jqO,1.59971E+18,,,in,Malaysia,0,1,2,https://x.com/1Rnggt/status/1599710799056060417,1.16373E+18,1Rnggt
1.59971E+18,Mon Dec 05 10:08:10 +0000 2022,0,Paket SUPER+ versi baru ini menawarkan perjalanan ke seluruh negara dari rute grup maskapai AirAsia dengan harga tiket lebih murah. #kumparanTECH https://t.co/3i18CtiUIv,1.59971E+18,,,in,,0,0,0,https://x.com/kumparan/status/1599707194509123585,7.59693E+17,kumparan
1.5997E+18,Mon Dec 05 09:58:45 +0000 2022,0,airasia Super App Perkenalkan Versi Terbaru SUPER+ Berikan Keuntungan Tanpa Batas bagi Pelanggan https://t.co/KSRHiH6jlB,1.5997E+18,,,in,Jakarta Capital Region,0,0,0,https://x.com/HardwareHolic/status/1599704823431045121,7.40871E+17,HardwareHolic
1.5997E+18,Mon Dec 05 09:43:14 +0000 2022,0,Tiada penggabungan perniagaan penerbangan AirAsia kata Tony Fernandes | https://t.co/G3NPvDCp8q https://t.co/0VtGbgnwWz,1.5997E+18,,,in,Kuala Lumpur Malaysia,0,0,1,https://x.com/DagangNews/status/1599700919620636672,4108281914,DagangNews
1.59969E+18,Mon Dec 05 09:41:34 +0000 2022,0,@airasia_indo Kok di @airasia tertera RM888 lebih murah ,1.5997E+18,,airasia_indo,in,Indonesia,0,0,0,https://x.com/PatriciaAdeLina/status/1599700499703681024,39932070,PatriciaAdeLina
1.5997E+18,Mon Dec 05 09:37:49 +0000 2022,0,Boleh boycott airasia kot kejap,1.5997E+18,,,in,,0,0,0,https://x.com/ahmd_kamil/status/1599699554966069248,9.46449E+17,ahmd_kamil
1.5997E+18,Mon Dec 05 09:35:50 +0000 2022,0,@AVA_airasia saya mau pastikan check in saya benar atau salah saat pemilihan negara bagaimana yah lihat nya?,1.5997E+18,,AVA_airasia,in,,0,0,0,https://x.com/WijayaTjioe/status/1599699053918683136,1.27396E+18,WijayaTjioe
1.5997E+18,Mon Dec 05 09:27:25 +0000 2022,3,#BHBisnes #Korporat Semua cabang penerbangan Capital A - AirAsia Bhd dan AirAsia Aviation Group Ltd punyai pegangan dalam AirAsia Indonesia AirAsia Filipina dan AirAsia Thailand serta AirAsia X akan diletakkan bawah AirAsia Aviation Group (AAG). https://t.co/7T47dq1c6v,1.5997E+18,,,in,Malaysia,0,0,2,https://x.com/bharianmy/status/1599696937212600320,63070483,bharianmy
1.5997E+18,Mon Dec 05 09:22:44 +0000 2022,0,lah ini gimana dah tiket airasia w tiba2 creditnya dah 0 aja giliran mau w pake... harusnya masih bisa sampe mei 2023 padahal tulisannya,1.5997E+18,,,in,"Jakarta Timur, DKI Jakarta",0,0,0,https://x.com/ulzhari/status/1599695759766847488,76243368,ulzhari
1.59969E+18,Mon Dec 05 09:12:26 +0000 2022,0,Lihat deal ini!! THE AIRASIA MEGA SALE (ID): https://t.co/K3K4r5sKIe,1.59969E+18,,,in,,0,0,0,https://x.com/EdyPoerwanto469/status/1599693167183695881,1.59897E+18,EdyPoerwanto469
1.59969E+18,Mon Dec 05 09:03:03 +0000 2022,2,Buruan promo SUPER+ ini hanya sampai 10 Desember 2022 Berlangganan sekarang dan nikmati kemudahannya! Info selengkapnya cek di: https://t.co/OOnBKl4elQ #airasiasuperapp #superplus https://t.co/VeYZveC4YZ,1.59969E+18,https://pbs.twimg.com/media/FjM-TBHagAAy-_J.jpg,airasia_indo,in,Indonesia,1,8,1,https://x.com/airasia_indo/status/1599690807002673152,113292385,airasia_indo
1.59969E+18,Mon Dec 05 09:02:57 +0000 2022,2,Memperkenalkan: Golden Tiket SUPER+ akan membawamu jelajahi beragam destinasi Internasional Tanpa Batas ️ Mulai dari Rp4juta kamu bisa menikmati Promo Tiket Pesawat airasia Ride dan juga Hotel sepanjang tahun https://t.co/hIrLDPK4GI,1.59969E+18,https://pbs.twimg.com/media/FjM-SZ_aAAEHlao.jpg,,in,Indonesia,0,2,0,https://x.com/airasia_indo/status/1599690782390513665,113292385,airasia_indo
1.59969E+18,Mon Dec 05 08:58:03 +0000 2022,0,Lihat deal ini!! THE AIRASIA MEGA SALE (ID): https://t.co/K3K4r5aBu6,1.59969E+18,,,in,,0,0,0,https://x.com/EdyPoerwanto469/status/1599689549021474816,1.59897E+18,EdyPoerwanto469
1.59968E+18,Mon Dec 05 08:44:25 +0000 2022,0,@surayaror Tune and airasia one company kann kann ,1.59969E+18,,surayaror,in,IF&DIF ❁,0,1,0,https://x.com/nnnuuns/status/1599686117619814400,190212612,nnnuuns
1.59931E+18,Sun Dec 04 08:03:09 +0000 2022,0,Populer: AirAsia Overbooked Tiket Tulis Tangan- Penumpang Diseret Keluar https://t.co/5HiOnJcfe7 https://t.co/c0xX1pHnPx,1.59931E+18,https://pbs.twimg.com/media/FjHnAk0aUAEe-WR.jpg,,in,,0,0,0,https://x.com/kurniayy/status/1599313341293670401,9.04599E+17,kurniayy
1.59893E+18,Sun Dec 04 07:15:02 +0000 2022,0,@airasia_indo Kapan koper gw lo urusin??!!! Email gak ada jawaban apapun,1.5993E+18,,airasia_indo,in,,0,0,0,https://x.com/An9elicdem0n_/status/1599301234112212992,1.56918E+18,An9elicdem0n_
1.5993E+18,Sun Dec 04 06:56:15 +0000 2022,0,AirAsia disorot karena video viral di Facebook ada penerbangan AirAsia yang overbooked hingga membuat penumpangnya diusir keluar dari pesawat. https://t.co/Sf97GiOMMS,1.5993E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/detikfinance/status/1599296508196786176,135795460,detikfinance
1.5993E+18,Sun Dec 04 06:50:55 +0000 2022,1,menggunakan pesawat Airasia QZ 202 tujuan Kuala Lumpur. @rbkunwas @kemenkumhamri @ditjen_imigrasi @kemenkumham_jateng #KanwilKemenkumhamJateng #KumhamSemakinPASTI #AYuspahruddin #penegakanhukumkeimigrasian #penegakanhukum,1.5993E+18,,imigrasicilacap,in,"Cilacap Utara, Indonesia",0,0,0,https://x.com/imigrasicilacap/status/1599295163385667586,9.53066E+17,imigrasicilacap
1.59928E+18,Sun Dec 04 06:30:25 +0000 2022,0,takpe la @airasia byr 200+MYR utk 80kg checkin utk 2 org. tp msuk cume 2 luggage je ke cargo. 1 luggage nasib baik lps utk bwak naik cabin tp cabin penuh lpstu kene msuk cargo jugak. betul² suke buat keje 2 3 kali. lpstu 3 brg xlps naik cabin. kene tinggal kt semenanjung.,1.59929E+18,,sheishiding23,in,,0,1,0,https://x.com/sheishiding23/status/1599290007755575296,8.91429E+17,sheishiding23
1.59928E+18,Sun Dec 04 06:28:14 +0000 2022,0,@MAS lpsni boleh la kaut untung lbh. for me bayar mahal it's okay asal checkin baggage x complicated like @airasia. then staff MAS mmg baik nak mampus. based on my experience hntr family balik SBW. kte tnye die jawab. bile mintak tlg die tlg. tak mcm staff airasia suke buat BDH,1.59929E+18,,sheishiding23,in,,0,1,0,https://x.com/sheishiding23/status/1599289455294427136,8.91429E+17,sheishiding23
1.59928E+18,Sun Dec 04 06:24:25 +0000 2022,0,@MAS ade je yg murah. tp sbb nak experience naik @airasia tu yg naik airasia. layanan staff MAS lg 10000000000000 kali helokk dr airasia. mmg lpsni MAS jd pilihan. dhla 3 brg still kt semenanjung sbb xblh checkin SBB LAMBAT. pdhal dtg awal kt airport. blh lmbt yeeeee,1.59929E+18,,sheishiding23,in,,0,1,0,https://x.com/sheishiding23/status/1599288496296185856,8.91429E+17,sheishiding23
1.59928E+18,Sun Dec 04 05:54:27 +0000 2022,0,nightmare teruk la naik @airasia . staff kt depart mcm hauk. mintak tlg tp buat BDH. kteorg dtg awal kt airport tp sbb checkin layan diri staff tu suruh kteorg jd lmbt! lpstu checkin xblh sbb lambat ktenye. sape salah?,1.59928E+18,,sheishiding23,in,,0,1,0,https://x.com/sheishiding23/status/1599280955826765824,8.91429E+17,sheishiding23
1.59928E+18,Sun Dec 04 05:32:23 +0000 2022,1,@airasia 3 Dec 2022 flight KUL-SBW (1420) tengah elok beratur utk check in baggage kt kaunter yg ade staff tetibe ade staff lain panggil utk checkin sendiri kt kaunter yg ade app checkin. she said blh checkin sndri kt sini. kalau xtahu sy blh assist. ,1.59928E+18,,airasia,in,,0,1,0,https://x.com/sheishiding23/status/1599275399628066816,8.91429E+17,sheishiding23
1.59927E+18,Sun Dec 04 05:20:48 +0000 2022,0,driver @airasia ni takyahlah kot nak jadi driver if banyak je tapi tak accept. Ke taknak accept sebab murah dari grab? LMAO.,1.59927E+18,,,in,,0,0,0,https://x.com/tiulakitum/status/1599272486545555456,8.60009E+17,tiulakitum
1.59926E+18,Sun Dec 04 04:26:56 +0000 2022,1,Viral di Facebook ada penerbangan AirAsia yang overbooked hingga membuat penumpangnya diusir keluar dari pesawat. Berikut kronologinya: https://t.co/s6vYbV86sY,1.59926E+18,,,in,,1,0,0,https://x.com/detikcom/status/1599258931871846402,69183155,detikcom
